TITLE     = "Visualization of the volumetric solution | Visualization of the surface solution"
VARIABLES = "x"
"y"
"z"
"Density"
"Momentum U (Density*U)"
"Momentum V (Density*V)"
"Momentum W (Density*W)"
"Energy (Density*E)"
"SA Turbulent Eddy Viscosity"
"Pressure"
"Temperature"
"Pressure_Coefficient"
"Mach"
"Laminar_Viscosity"
"Skin_Friction_Coefficient"
"Heat_Flux"
"Y_Plus"
"Eddy_Viscosity"
ZONE T="WingSurface"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=1453, Elements=1408, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 9.634280205E-01 1.158686042E+00 1.753293909E-02 9.270114899E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.184464062E+05 1.000000013E-10 8.737857031E+04 3.283598938E+02 -1.424047053E-01 0.000000000E+00 1.977131978E-05 1.234808005E-03 -2.210293945E+03 9.079455376E+00 2.669677144E-29
 9.779558182E-01 1.157127023E+00 1.634828001E-02 9.381440282E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.210699062E+05 1.000000013E-10 8.842796094E+04 3.283601074E+02 -1.197708994E-01 0.000000000E+00 1.977133070E-05 1.205013017E-03 -2.087646973E+03 9.021437645E+00 2.800235033E-29
 9.920037985E-01 1.155518055E+00 1.513454970E-02 9.482252002E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.234480000E+05 1.000000013E-10 8.937921875E+04 3.283638916E+02 -9.925357997E-02 0.000000000E+00 1.977149986E-05 1.185519039E-03 -2.005025024E+03 8.993887901E+00 2.922472001E-29
 1.005514979E+00 1.153885961E+00 1.391148008E-02 9.573274255E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.256117969E+05 1.000000013E-10 9.024470312E+04 3.283912048E+02 -8.058638871E-02 0.000000000E+00 1.977274042E-05 1.172431977E-03 -1.949620972E+03 8.982558250E+00 3.035739853E-29
 1.018435955E+00 1.152250051E+00 1.269182004E-02 9.657912254E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.276495938E+05 1.000000013E-10 9.105982812E+04 3.284534912E+02 -6.300535053E-02 0.000000000E+00 1.977555985E-05 1.162872999E-03 -1.910286987E+03 8.973194122E+00 3.143186882E-29
 1.030719995E+00 1.150619984E+00 1.148279011E-02 9.738926888E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.296007031E+05 1.000000013E-10 9.184029688E+04 3.285130005E+02 -4.617169872E-02 0.000000000E+00 1.977825013E-05 1.151661971E-03 -1.868677979E+03 8.953235626E+00 3.248665852E-29
 1.042330980E+00 1.149001956E+00 1.028842013E-02 9.821557999E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.315817969E+05 1.000000013E-10 9.263272656E+04 3.285598145E+02 -2.908007056E-02 0.000000000E+00 1.978036926E-05 1.136449981E-03 -1.813302979E+03 8.908986092E+00 3.359256060E-29
 1.053243041E+00 1.147403002E+00 9.111573920E-03 9.907686710E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.336277969E+05 1.000000013E-10 9.345110938E+04 3.285809937E+02 -1.142891031E-02 0.000000000E+00 1.978132968E-05 1.115664956E-03 -1.739621948E+03 8.841930389E+00 3.478144919E-29
 1.063444972E+00 1.145828009E+00 7.956326939E-03 9.998099804E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.357675938E+05 1.000000013E-10 9.430706250E+04 3.285921021E+02 7.032622118E-03 0.000000000E+00 1.978182991E-05 1.091329963E-03 -1.653994995E+03 8.755648613E+00 3.606581877E-29
 1.072942019E+00 1.144284964E+00 6.828067824E-03 1.009482026E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.380472031E+05 1.000000013E-10 9.521889062E+04 3.285905151E+02 2.669955045E-02 0.000000000E+00 1.978176078E-05 1.061719959E-03 -1.551739014E+03 8.648892403E+00 3.748213862E-29
 1.081758022E+00 1.142784953E+00 5.733400118E-03 1.019806027E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.404715938E+05 1.000000013E-10 9.618865625E+04 3.285765991E+02 4.761603102E-02 0.000000000E+00 1.978112959E-05 1.027532970E-03 -1.434744995E+03 8.519609451E+00 3.904296040E-29
 1.089933038E+00 1.141337991E+00 4.679101985E-03 1.031157017E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.431200000E+05 1.000000013E-10 9.724800781E+04 3.285386047E+02 7.046460360E-02 0.000000000E+00 1.977941065E-05 9.948299266E-04 -1.317244019E+03 8.400777817E+00 4.082106920E-29
 1.097525001E+00 1.139950991E+00 3.670387901E-03 1.044898033E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.462862031E+05 1.000000013E-10 9.851449219E+04 3.284403076E+02 9.778074175E-02 0.000000000E+00 1.977495958E-05 9.729472222E-04 -1.192517944E+03 8.342388153E+00 4.306998963E-29
 1.104614019E+00 1.138628960E+00 2.709753113E-03 1.058488965E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.494584062E+05 1.000000013E-10 9.978335156E+04 3.283991089E+02 1.251482069E-01 0.000000000E+00 1.977310058E-05 9.571089176E-04 -1.080567993E+03 8.308210373E+00 4.536769929E-29
 1.111294985E+00 1.137362003E+00 1.790235983E-03 1.066985011E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.517450000E+05 1.000000013E-10 1.006980000E+05 3.287705078E+02 1.448760927E-01 0.000000000E+00 1.978990076E-05 9.300932870E-04 -1.038968018E+03 8.221250534E+00 4.672274147E-29
 1.117681026E+00 1.136127949E+00 8.945902810E-04 1.074818015E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.539032969E+05 1.000000013E-10 1.015612969E+05 3.291726990E+02 1.634968072E-01 0.000000000E+00 1.980807974E-05 9.006101172E-04 -1.007739014E+03 8.115502357E+00 4.797761122E-29
 1.123908997E+00 1.134894013E+00 0.000000000E+00 1.089355946E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.568580938E+05 1.000000013E-10 1.027432031E+05 3.285592041E+02 1.889884025E-01 0.000000000E+00 1.978034015E-05 1.157824008E-04 -6.496959686E+01 8.234677734E+02 5.083981997E-29
 7.901635766E-01 1.187548995E+00 -2.088627033E-02 8.832213879E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.075812031E+05 1.000000013E-10 8.303249219E+04 3.274981079E+02 -2.361430973E-01 0.000000000E+00 1.973230064E-05 1.805040985E-03 -5.046868164E+03 1.043733025E+01 2.212943009E-29
 7.765740156E-01 1.186604977E+00 -2.026911080E-02 8.715773225E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.049185938E+05 1.000000013E-10 8.196742969E+04 3.276164856E+02 -2.591148913E-01 0.000000000E+00 1.973765939E-05 1.821288024E-03 -5.158123047E+03 1.039385033E+01 2.096821019E-29
 7.636491060E-01 1.185557008E+00 -1.956685074E-02 8.600990772E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.022870000E+05 1.000000013E-10 8.091481250E+04 3.277251892E+02 -2.818183005E-01 0.000000000E+00 1.974259067E-05 1.843460021E-03 -5.299603027E+03 1.035336018E+01 1.987040002E-29
 7.514528036E-01 1.184414983E+00 -1.878613979E-02 8.513531089E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.003529062E+05 1.000000013E-10 8.014114844E+04 3.279262085E+02 -2.985051870E-01 0.000000000E+00 1.975168925E-05 1.857897034E-03 -5.397183105E+03 1.031661034E+01 1.904807007E-29
 7.400388718E-01 1.183189034E+00 -1.793335937E-02 8.459811211E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.992114062E+05 1.000000013E-10 7.968457812E+04 3.281285095E+02 -3.083527088E-01 0.000000000E+00 1.976084968E-05 1.871709945E-03 -5.475408203E+03 1.028647041E+01 1.854601925E-29
 7.294529080E-01 1.181890965E+00 -1.701745950E-02 8.439831138E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.988439062E+05 1.000000013E-10 7.953756250E+04 3.282984924E+02 -3.115235865E-01 0.000000000E+00 1.976854037E-05 1.882434008E-03 -5.521055176E+03 1.026438999E+01 1.834998968E-29
 7.197306156E-01 1.180541039E+00 -1.605176926E-02 8.466966748E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.995304062E+05 1.000000013E-10 7.981215625E+04 3.283760986E+02 -3.056010008E-01 0.000000000E+00 1.977204920E-05 1.890935004E-03 -5.518168945E+03 1.027365017E+01 1.857724038E-29
 7.108976841E-01 1.179162979E+00 -1.505509019E-02 8.536803126E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.011679062E+05 1.000000013E-10 8.046714062E+04 3.283626099E+02 -2.914738953E-01 0.000000000E+00 1.977143984E-05 1.920126961E-03 -5.564143066E+03 1.033922005E+01 1.919957004E-29
 7.029678226E-01 1.177786946E+00 -1.404966041E-02 8.585150838E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.024532031E+05 1.000000013E-10 8.098127344E+04 3.285994873E+02 -2.803849876E-01 0.000000000E+00 1.978217006E-05 2.008514944E-03 -6.007703125E+03 1.054545021E+01 1.960630989E-29
 6.959372759E-01 1.176440001E+00 -1.305792015E-02 8.365430832E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.972914062E+05 1.000000013E-10 7.891653906E+04 3.286322021E+02 -3.249180913E-01 0.000000000E+00 1.978363980E-05 2.038551960E-03 -6.112873047E+03 1.041316032E+01 1.767092935E-29
 6.897174120E-01 1.174988985E+00 -1.197918039E-02 8.348065019E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.982367031E+05 1.000000013E-10 7.929465625E+04 3.308937073E+02 -3.167625964E-01 0.000000000E+00 1.988577060E-05 2.116702031E-03 -6.543685059E+03 1.044108963E+01 1.725601031E-29
 6.841645837E-01 1.173148990E+00 -1.059665997E-02 9.079247713E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.159139062E+05 1.000000013E-10 8.636556250E+04 3.313760071E+02 -1.642538011E-01 0.000000000E+00 1.990750934E-05 2.242374001E-03 -7.614780762E+03 1.107765961E+01 2.406425993E-29
 6.792480946E-01 1.170814991E+00 -8.828170598E-03 1.031195045E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.458252031E+05 1.000000013E-10 9.833007812E+04 3.321820068E+02 9.380339086E-02 0.000000000E+00 1.994380000E-05 2.230168087E-03 -7.497205078E+03 1.163823986E+01 3.982579976E-29
 6.750236750E-01 1.168123007E+00 -6.774084177E-03 1.170866966E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.810414062E+05 1.000000013E-10 1.124165000E+05 3.344667053E+02 3.976277113E-01 0.000000000E+00 2.004642010E-05 2.092083916E-03 -6.490918945E+03 1.187975979E+01 6.518463971E-29
 6.715162992E-01 1.165258050E+00 -4.576527048E-03 1.291097999E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.119498125E+05 1.000000013E-10 1.247798984E+05 3.366788940E+02 6.642873883E-01 0.000000000E+00 2.014546044E-05 1.871910994E-03 -4.944975098E+03 1.168414974E+01 9.495757868E-29
 6.687108278E-01 1.162317991E+00 -2.309540054E-03 1.359786987E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.270790000E+05 1.000000013E-10 1.308316016E+05 3.351752930E+02 7.948129773E-01 0.000000000E+00 2.007817966E-05 1.639239956E-03 -3.423653076E+03 1.122502041E+01 1.180144990E-28
 6.666175723E-01 1.159335017E+00 0.000000000E+00 1.327828050E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 3.205326875E+05 1.000000013E-10 1.282131016E+05 3.363728027E+02 7.383353114E-01 0.000000000E+00 2.013177073E-05 2.666258020E-03 -4.350230957E+03 1.483088970E+01 1.064500962E-28
 6.687108278E-01 1.162317991E+00 2.309540054E-03 1.224374056E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.950625938E+05 1.000000013E-10 1.180250000E+05 3.358074036E+02 5.185943842E-01 0.000000000E+00 2.010647950E-05 2.158823889E-03 -5.921269043E+03 1.220631027E+01 7.724548108E-29
 6.715162992E-01 1.165258050E+00 4.576527048E-03 1.055258989E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.518415938E+05 1.000000013E-10 1.007366016E+05 3.325513916E+02 1.457093060E-01 0.000000000E+00 1.996040919E-05 2.436669078E-03 -8.740048828E+03 1.216355991E+01 4.356649136E-29
 6.750236750E-01 1.168123007E+00 6.774084177E-03 8.608142138E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.028255938E+05 1.000000013E-10 8.113021875E+04 3.283247070E+02 -2.771722078E-01 0.000000000E+00 1.976972999E-05 2.707526088E-03 -1.110557031E+04 1.175010014E+01 1.985453066E-29
 6.792480946E-01 1.170814991E+00 8.828170598E-03 6.723256111E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.568112969E+05 1.000000013E-10 6.272450000E+04 3.250033875E+02 -6.741566062E-01 0.000000000E+00 1.961903035E-05 2.943286905E-03 -1.329141992E+04 1.097449017E+01 7.559815947E-30
 6.841645837E-01 1.173148990E+00 1.059665997E-02 5.030373931E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.164405000E+05 1.000000013E-10 4.657621094E+04 3.225479126E+02 -1.022451997E+00 0.000000000E+00 1.950712067E-05 3.138056025E-03 -1.511716016E+04 9.954591751E+00 2.410173055E-30
 6.897174120E-01 1.174988985E+00 1.197918039E-02 3.996810019E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.185903906E+04 1.000000013E-10 3.674362109E+04 3.202571106E+02 -1.234526038E+00 0.000000000E+00 1.940233960E-05 3.112093080E-03 -1.422263965E+04 8.978305817E+00 9.761510095E-31
 6.959372759E-01 1.176440001E+00 1.305792015E-02 3.709256053E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 8.419275000E+04 1.000000013E-10 3.367710156E+04 3.162846985E+02 -1.300665975E+00 0.000000000E+00 1.921974945E-05 3.017619019E-03 -1.274626953E+04 8.683835030E+00 7.449537932E-31
 7.029678226E-01 1.177786946E+00 1.404966041E-02 3.813162148E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 8.542078125E+04 1.000000013E-10 3.416830859E+04 3.121538086E+02 -1.290071964E+00 0.000000000E+00 1.902867007E-05 3.023691010E-03 -1.286686035E+04 8.964591980E+00 8.573160538E-31
 7.108976841E-01 1.179162979E+00 1.505509019E-02 4.082483947E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 9.214820312E+04 1.000000013E-10 3.685928125E+04 3.145231934E+02 -1.232030988E+00 0.000000000E+00 1.913842061E-05 2.621937077E-03 -1.012208984E+04 8.631391525E+00 1.107146031E-30
 7.197306156E-01 1.180541039E+00 1.605176926E-02 4.451335073E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.011211016E+05 1.000000013E-10 4.044844922E+04 3.165497131E+02 -1.154618025E+00 0.000000000E+00 1.923196032E-05 2.439677948E-03 -9.104099609E+03 8.698851585E+00 1.542106965E-30
 7.294529080E-01 1.181890965E+00 1.701745950E-02 4.823032916E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.100462969E+05 1.000000013E-10 4.401853906E+04 3.179403992E+02 -1.077617049E+00 0.000000000E+00 1.929599057E-05 2.332973992E-03 -8.403250977E+03 8.849716187E+00 2.104287044E-30
 7.400388718E-01 1.183189034E+00 1.793335937E-02 5.223333836E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.196392969E+05 1.000000013E-10 4.785571875E+04 3.191658020E+02 -9.948542714E-01 0.000000000E+00 1.935229011E-05 2.212014049E-03 -7.553366211E+03 8.972386360E+00 2.869582015E-30
 7.514528036E-01 1.184414983E+00 1.878613979E-02 5.718502998E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.309391016E+05 1.000000013E-10 5.237562891E+04 3.190635986E+02 -8.973665833E-01 0.000000000E+00 1.934760076E-05 1.926696976E-03 -5.695669922E+03 8.790154457E+00 4.125461935E-30
 7.636491060E-01 1.185557008E+00 1.956685074E-02 6.614410877E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.527327969E+05 1.000000013E-10 6.109310938E+04 3.217594910E+02 -7.093433142E-01 0.000000000E+00 1.947109922E-05 1.381436014E-03 -2.819577881E+03 7.969198227E+00 7.244638264E-30
 7.765740156E-01 1.186604977E+00 2.026911080E-02 7.722032070E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.803509062E+05 1.000000013E-10 7.214036719E+04 3.254446106E+02 -4.710702002E-01 0.000000000E+00 1.963909017E-05 1.140190056E-03 -1.881385010E+03 7.779701233E+00 1.311556035E-29
 7.901635766E-01 1.187548995E+00 2.088627033E-02 8.323397040E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.952802031E+05 1.000000013E-10 7.811207031E+04 3.269248047E+02 -3.422693014E-01 0.000000000E+00 1.970630910E-05 1.256386051E-03 -2.304751953E+03 8.464385033E+00 1.752313980E-29
 8.043442965E-01 1.188374043E+00 2.140909992E-02 8.482596278E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.994377031E+05 1.000000013E-10 7.977507031E+04 3.276188049E+02 -3.064008951E-01 0.000000000E+00 1.973775943E-05 1.450826996E-03 -3.076510986E+03 9.177859306E+00 1.881253034E-29
 8.190324903E-01 1.189059019E+00 2.182398923E-02 8.354961276E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.958889062E+05 1.000000013E-10 7.835557812E+04 3.267049866E+02 -3.370172977E-01 0.000000000E+00 1.969633013E-05 1.606681966E-03 -3.832504883E+03 9.611515045E+00 1.781751067E-29
 8.341367841E-01 1.189576983E+00 2.211322077E-02 8.239068985E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.926584062E+05 1.000000013E-10 7.706336719E+04 3.258367920E+02 -3.648883104E-01 0.000000000E+00 1.965691990E-05 1.629204024E-03 -3.948602051E+03 9.642606735E+00 1.695086025E-29
 8.495590091E-01 1.189895034E+00 2.225618996E-02 8.255590200E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.928440000E+05 1.000000013E-10 7.713760156E+04 3.254979858E+02 -3.632872105E-01 0.000000000E+00 1.964152034E-05 1.589872991E-03 -3.772698975E+03 9.554336548E+00 1.712743944E-29
 8.651980758E-01 1.189983010E+00 2.223294042E-02 8.327028155E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.947094062E+05 1.000000013E-10 7.788375781E+04 3.258270874E+02 -3.471936882E-01 0.000000000E+00 1.965647971E-05 1.538056997E-03 -3.516954102E+03 9.443593025E+00 1.768754049E-29
 8.809540868E-01 1.189813972E+00 2.202768065E-02 8.386030793E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.959617969E+05 1.000000013E-10 7.838471094E+04 3.256156006E+02 -3.363888860E-01 0.000000000E+00 1.964686999E-05 1.511420007E-03 -3.352269043E+03 9.416156769E+00 1.822086059E-29
 8.967308998E-01 1.189373016E+00 2.163253911E-02 8.474164009E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.980914062E+05 1.000000013E-10 7.923653906E+04 3.257308960E+02 -3.180162013E-01 0.000000000E+00 1.965209958E-05 1.457778970E-03 -3.100759033E+03 9.315031052E+00 1.898378012E-29
 9.124389887E-01 1.188662052E+00 2.105020918E-02 8.568087220E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.003457969E+05 1.000000013E-10 8.013832031E+04 3.258266907E+02 -2.985661030E-01 0.000000000E+00 1.965645970E-05 1.387777040E-03 -2.814625977E+03 9.155034065E+00 1.982636996E-29
 9.279971123E-01 1.187695980E+00 2.029469050E-02 8.680176735E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.031275000E+05 1.000000013E-10 8.125100781E+04 3.260848083E+02 -2.745670974E-01 0.000000000E+00 1.966817945E-05 1.321227988E-03 -2.558230957E+03 9.004249573E+00 2.084718956E-29
 9.433314800E-01 1.186508060E+00 1.938957907E-02 8.799602985E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.060975938E+05 1.000000013E-10 8.243903125E+04 3.263623962E+02 -2.489431947E-01 0.000000000E+00 1.968077959E-05 1.263124985E-03 -2.349406982E+03 8.881014824E+00 2.197618023E-29
 9.583747983E-01 1.185140014E+00 1.836534962E-02 8.927221894E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.093042969E+05 1.000000013E-10 8.372174219E+04 3.267023010E+02 -2.212771028E-01 0.000000000E+00 1.969621007E-05 1.218814985E-03 -2.196647949E+03 8.793181419E+00 2.322437994E-29
 9.730641842E-01 1.183637023E+00 1.725500077E-02 9.056836963E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.125780938E+05 1.000000013E-10 8.503125781E+04 3.270636902E+02 -1.930326968E-01 0.000000000E+00 1.971259917E-05 1.191474963E-03 -2.115686035E+03 8.764643669E+00 2.454143014E-29
 9.873397946E-01 1.182044983E+00 1.608972065E-02 9.184119105E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.158202969E+05 1.000000013E-10 8.632810938E+04 3.274501038E+02 -1.650615036E-01 0.000000000E+00 1.973011967E-05 1.176059013E-03 -2.083600098E+03 8.771313667E+00 2.588125146E-29
 1.001144052E+00 1.180402040E+00 1.489576977E-02 9.303460717E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.188272031E+05 1.000000013E-10 8.753088281E+04 3.277532959E+02 -1.391195953E-01 0.000000000E+00 1.974386032E-05 1.175481942E-03 -2.088129883E+03 8.828160286E+00 2.719605073E-29
 1.014420033E+00 1.178735018E+00 1.369252987E-02 9.425023198E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.215782969E+05 1.000000013E-10 8.863131250E+04 3.275934143E+02 -1.153848022E-01 0.000000000E+00 1.973660983E-05 1.201043022E-03 -2.098267090E+03 8.988153458E+00 2.867709085E-29
 1.027115941E+00 1.177062988E+00 1.249255985E-02 9.521420002E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.237152031E+05 1.000000013E-10 8.948607812E+04 3.274041138E+02 -9.694871306E-02 0.000000000E+00 1.972802966E-05 1.161518972E-03 -1.843781982E+03 8.891835213E+00 2.990742004E-29
 1.039186954E+00 1.175397992E+00 1.130294986E-02 9.619274735E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.260757969E+05 1.000000013E-10 9.043032031E+04 3.274930115E+02 -7.658293843E-02 0.000000000E+00 1.973206054E-05 1.151693985E-03 -1.765057983E+03 8.891702652E+00 3.113693974E-29
 1.050595045E+00 1.173745990E+00 1.012767013E-02 9.706147909E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.282670938E+05 1.000000013E-10 9.130682812E+04 3.277077026E+02 -5.767779052E-02 0.000000000E+00 1.974179031E-05 1.151007018E-03 -1.745802979E+03 8.909074783E+00 3.222942952E-29
 1.061316967E+00 1.172111988E+00 8.969556540E-03 9.789109230E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.303687031E+05 1.000000013E-10 9.214746875E+04 3.279219971E+02 -3.954650089E-02 0.000000000E+00 1.975150008E-05 1.135663013E-03 -1.685612061E+03 8.865806580E+00 3.329641878E-29
 1.071341038E+00 1.170503020E+00 7.832607254E-03 9.879533052E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.326282031E+05 1.000000013E-10 9.305128906E+04 3.281076050E+02 -2.005230077E-02 0.000000000E+00 1.975990017E-05 1.109555946E-03 -1.622864014E+03 8.782933235E+00 3.449980902E-29
 1.080672979E+00 1.168926954E+00 6.722141989E-03 9.979940057E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.351030000E+05 1.000000013E-10 9.404120312E+04 3.282619934E+02 1.298498944E-03 0.000000000E+00 1.976689055E-05 1.070506987E-03 -1.541874023E+03 8.640583038E+00 3.588575937E-29
 1.089336038E+00 1.167394996E+00 5.644658115E-03 1.008221984E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.376015000E+05 1.000000013E-10 9.504059375E+04 3.283847961E+02 2.285387926E-02 0.000000000E+00 1.977244938E-05 1.026710961E-03 -1.443571045E+03 8.474376678E+00 3.734816913E-29
 1.097367048E+00 1.165915966E+00 4.606831819E-03 1.018069029E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.399162031E+05 1.000000013E-10 9.596647656E+04 3.283771057E+02 4.282388836E-02 0.000000000E+00 1.977210013E-05 9.956300491E-04 -1.326696045E+03 8.354248047E+00 3.883069884E-29
